ResponseTime;RunID
8,09505581855774;3979
10,227784514427185;3979
9,104609489440918;3979
10,771676898002625;3979
7,631257176399231;3979
4,967674612998962;3979
8,21240246295929;3979
11,67692244052887;3979
7,485970854759216;3979
7,57165253162384;3979
7,8268349170684814;3979
9,449198842048645;3979
8,491799235343933;3979
5,532056093215942;3979
15,323981642723083;3979
19,025057554244995;3979
8,66129994392395;3979
11,591240763664246;3979
5,6568533182144165;3979
5,245208740234375;3979
8,093193173408508;3979
9,013339877128601;3979
8,884817361831665;3979
11,408701539039612;3979
7,491558790206909;3979
6,861984729766846;3979
7,150694727897644;3979
4,723668098449707;3979
8,227303624153137;3979
7,556751370429993;3979
11,919066309928894;3979
7,098540663719177;3979
7,944181561470032;3979
7,497146725654602;3979
11,604279279708862;3979
4,731118679046631;3979
7,536262273788452;3979
5,010515451431274;3979
7,664784789085388;3979
5,191192030906677;3979
8,044764399528503;3979
4,639849066734314;3979
7,553026080131531;3979
4,895031452178955;3979
5,843117833137512;3979
5,843117833137512;3979
11,360272765159607;3979
14,396384358406067;3979
15,95914363861084;3979
17,466023564338684;3979
14,396384358406067;3979
20,18176019191742;3979
8,819624781608582;3979
11,617317795753479;3979
4,393979907035828;3979
7,20098614692688;3979
23,134052753448486;3979
18,43273639678955;3979
19,159168004989624;3979
6,860122084617615;3979
11,85201108455658;3979
9,076669812202454;3979
6,582587957382202;3979
11,745840311050415;3979
13,036653399467468;3979
8,670613169670105;3979
8,186325430870056;3979
17,775222659111023;3979
18,695369362831116;3979
7,078051567077637;3979
6,16908073425293;3979
22,981315851211548;3979
8,353963494300842;3979
6,206333637237549;3979
6,847083568572998;3979
12,453645467758179;3979
13,764947652816772;3979
9,523704648017883;3979
8,216127753257751;3979
14,513731002807617;3979
8,121132850646973;3979
8,234754204750061;3979
11,492520570755005;3979
12,166798114776611;3979
6,6123902797698975;3979
5,217269062995911;3979
5,945563316345215;3979
10,531395673751831;3979
11,280179023742676;3979
7,664784789085388;3979
12,559816241264343;3979
8,324161171913147;3979
9,592622518539429;3979
10,317191481590271;3979
4,870817065238953;3979
7,655471563339233;3979
13,463199138641357;3979
6,668269634246826;3979
12,405216693878174;3979
7,560476660728455;3979
9,145587682723999;3979
15,562400221824646;3979
6,079673767089844;3979
8,152797818183899;3979
6,9122761487960815;3979
5,3513795137405396;3979
6,945803761482239;3979
18,952414393424988;3979
4,524365067481995;3979
7,268041372299194;3979
4,8764050006866455;3979
7,148832082748413;3979
17,914921045303345;3979
7,091090083122253;3979
7,053837180137634;3979
7,08363950252533;3979
4,857778549194336;3979
7,35744833946228;3979
4,565343260765076;3979
5,336478352546692;3979
6,407499313354492;3979
5,200505256652832;3979
5,0049275159835815;3979
5,563721060752869;3979
5,036592483520508;3979
4,813075065612793;3979
15,06507396697998;3979
7,854774594306946;3979
13,183802366256714;3979
22,873282432556152;3979
23,679807782173157;3979
26,045367121696472;3979
26,745721697807312;3979
8,888542652130127;3979
9,59448516368866;3979
9,704381227493286;3979
10,441988706588745;3979
8,62032175064087;3979
5,487352609634399;3979
8,21240246295929;3979
7,404014468193054;3979
13,193115592002869;3979
14,439225196838379;3979
9,94652509689331;3979
6,809830665588379;3979
12,617558240890503;3979
8,415430784225464;3979
16,05413854122162;3979
6,081536412239075;3979
5,3122639656066895;3979
5,559995770454407;3979
23,60902726650238;3979
15,309080481529236;3979
13,407319784164429;3979
7,731840014457703;3979
8,560717105865479;3979
8,247792720794678;3979
10,259449481964111;3979
16,959384083747864;3979
8,946284651756287;3979
15,528872609138489;3979
4,624947905540466;3979
24,868175387382507;3979
5,133450031280518;3979
5,820766091346741;3979
7,914379239082336;3979
5,185604095458984;3979
7,243826985359192;3979
13,133510947227478;3979
18,982216715812683;3979
19,740313291549683;3979
20,464882254600525;3979
11,667609214782715;3979
7,931143045425415;3979
13,60289752483368;3979
7,918104529380798;3979
10,706484317779541;3979
11,274591088294983;3979
8,516013622283936;3979
10,475516319274902;3979
17,039477825164795;3979
5,338340997695923;3979
14,845281839370728;3979
5,517154932022095;3979
4,936009645462036;3979
4,824250936508179;3979
6,277114152908325;3979
8,437782526016235;3979
8,612871170043945;3979
7,731840014457703;3979
9,251758456230164;3979
14,394521713256836;3979
8,73953104019165;3979
10,622665286064148;3979
6,526708602905273;3979
10,734423995018005;3979
7,480382919311523;3979
5,755573511123657;3979
9,57585871219635;3979
10,25572419166565;3979
10,456889867782593;3979
11,125579476356506;3979
9,683892130851746;3979
10,346993803977966;3979
8,415430784225464;3979
9,134411811828613;3979
7,808208465576172;3979
6,925314664840698;3979
5,200505256652832;3979
8,475035429000854;3979
6,778165698051453;3979
6,681308150291443;3979
8,016824722290039;3979
24,64093267917633;3979
8,130446076393127;3979
16,029924154281616;3979
4,740431904792786;3979
13,07763159275055;3979
11,22988760471344;3979
7,685273885726929;3979
18,68419349193573;3979
22,334977984428406;3979
25,22580325603485;3979
5,278736352920532;3979
6,703659892082214;3979
18,127262592315674;3979
7,0873647928237915;3979
21,09631896018982;3979
8,696690201759338;3979
4,7050416469573975;3979
6,949529051780701;3979
11,546537280082703;3979
6,983056664466858;3979
9,702518582344055;3979
10,408461093902588;3979
9,253621101379395;3979
5,090609192848206;3979
6,845220923423767;3979
6,8265944719314575;3979
8,158385753631592;3979
5,276873707771301;3979
7,9981982707977295;3979
7,051974534988403;3979
7,191672921180725;3979
5,23589551448822;3979
7,57165253162384;3979
8,305534720420837;3979
6,901100277900696;3979
5,68293035030365;3979
7,886439561843872;3979
19,585713744163513;3979
15,430152416229248;3979
6,776303052902222;3979
20,6921249628067;3979
6,943941116333008;3979
5,1353126764297485;3979
6,852671504020691;3979
17,63366162776947;3979
21,34963870048523;3979
8,823350071907043;3979
6,03310763835907;3979
5,977228283882141;3979
10,438263416290283;3979
12,686476111412048;3979
20,580366253852844;3979
28,30103039741516;3979
24,266541004180908;3979
43,52070391178131;3979
7,057562470436096;3979
7,249414920806885;3979
6,778165698051453;3979
5,085021257400513;3979
7,255002856254578;3979
5,11854887008667;3979
7,743015885353088;3979
5,111098289489746;3979
7,515773177146912;3979
5,5246055126190186;3979
7,510185241699219;3979
4,98257577419281;3979
4,645437002182007;3979
3,9599835872650146;3979
4,7031790018081665;3979
7,741153240203857;3979
8,735805749893188;3979
8,735805749893188;3979
14,858320355415344;3979
4,811212420463562;3979
6,977468729019165;3979
11,900439858436584;3979
12,772157788276672;3979
12,772157788276672;3979
5,822628736495972;3979
9,777024388313293;3979
8,119270205497742;3979
3,6302953958511353;3979
4,3585896492004395;3979
6,059184670448303;3979
8,25151801109314;3979
8,25151801109314;3979
9,033828973770142;3979
9,033828973770142;3979
8,48621129989624;3979
18,926337361335754;3979
4,4871121644973755;3979
5,220994353294373;3979
10,835006833076477;3979
12,654811143875122;3979
12,654811143875122;3979
12,654811143875122;3979
7,612630724906921;3979
6,971880793571472;3979
5,705282092094421;3979
7,41519033908844;3979
10,08249819278717;3979
7,407739758491516;3979
8,098781108856201;3979
4,714354872703552;3979
5,593523383140564;3979
11,203810572624207;3979
11,906027793884277;3979
12,628734111785889;3979
5,705282092094421;3979
6,405636668205261;3979
8,40798020362854;3979
14,409422874450684;3979
15,14144241809845;3979
17,447397112846375;3979
8,014962077140808;3979
9,786337614059448;3979
8,819624781608582;3979
19,65463161468506;3979
23,305416107177734;3979
10,496005415916443;3979
5,349516868591309;3979
6,951391696929932;3979
10,656192898750305;3979
17,24250614643097;3979
17,918646335601807;3979
7,135793566703796;3979
4,7460198402404785;3979
6,8694353103637695;3979
5,522742867469788;3979
7,320195436477661;3979
4,542991518974304;3979
5,168840289115906;3979
17,022714018821716;3979
4,67151403427124;3979
6,707385182380676;3979
7,480382919311523;3979
4,723668098449707;3979
4,477798938751221;3979
7,880851626396179;3979
4,738569259643555;3979
4,744157195091248;3979
4,971399903297424;3979
7,769092917442322;3979
7,573515176773071;3979
7,199123501777649;3979
7,0873647928237915;3979
14,914199709892273;3979
15,186145901679993;3979
7,720664143562317;3979
6,372109055519104;3979
7,798895239830017;3979
5,016103386878967;3979
4,721805453300476;3979
7,718801498413086;3979
4,900619387626648;3979
15,489757061004639;3979
7,741153240203857;3979
5,6587159633636475;3979
9,287148714065552;3979
5,414709448814392;3979
5,556270480155945;3979
7,24010169506073;3979
8,035451173782349;3979
7,9087913036346436;3979
6,664544343948364;3979
39,41543400287628;3979
40,59635102748871;3979
5,48921525478363;3979
14,912337064743042;3979
6,902962923049927;3979
12,636184692382812;3979
13,33095133304596;3979
6,217509508132935;3979
4,675239324569702;3979
6,679445505142212;3979
20,67163586616516;3979
9,182840585708618;3979
8,73953104019165;3979
6,7837536334991455;3979
12,207776308059692;3979
8,478760719299316;3979
10,065734386444092;3979
8,625909686088562;3979
7,474794983863831;3979
6,973743438720703;3979
6,919726729393005;3979
6,53974711894989;3979
6,632879376411438;3979
6,731599569320679;3979
7,268041372299194;3979
6,85080885887146;3979
6,621703505516052;3979
6,875023245811462;3979
6,917864084243774;3979
9,717419743537903;3979
11,375173926353455;3979
7,800757884979248;3979
19,839033484458923;3979
4,954636096954346;3979
7,884576916694641;3979
8,611008524894714;3979
6,707385182380676;3979
4,9620866775512695;3979
6,819143891334534;3979
7,428228855133057;3979
8,985400199890137;3979
9,28342342376709;3979
11,220574378967285;3979
17,385929822921753;3979
18,110498785972595;3979
18,4476375579834;3979
12,790784239768982;3979
8,946284651756287;3979
9,667128324508667;3979
7,016584277153015;3979
6,407499313354492;3979
10,380521416664124;3979
11,412426829338074;3979
7,573515176773071;3979
5,647540092468262;3979
3,7811696529388428;3979
4,692003130912781;3979
6,692484021186829;3979
7,871538400650024;3979
5,161389708518982;3979
15,670433640480042;3979
4,78699803352356;3979
8,00006091594696;3979
11,552125215530396;3979
8,147209882736206;3979
7,538124918937683;3979
7,450580596923828;3979
8,860602974891663;3979
5,437061190605164;3979
8,64267349243164;3979
7,5511634349823;3979
7,4729323387146;3979
32,71922469139099;3979
5,932524800300598;3979
19,408762454986572;3979
6,623566150665283;3979
7,355585694313049;3979
7,165595889091492;3979
6,6123902797698975;3979
7,413327693939209;3979
5,33275306224823;3979
6,593763828277588;3979
12,606382369995117;3979
8,624047040939331;3979
5,191192030906677;3979
27,457252144813538;3979
6,824731826782227;3979
6,174668669700623;3979
8,335337042808533;3979
6,429851055145264;3979
8,102506399154663;3979
3,995373845100403;3979
3,896653652191162;3979
5,155801773071289;3979
5,155801773071289;3979
5,856156349182129;3979
6,1318278312683105;3979
35,16674041748047;3979
11,237338185310364;3979
6,319954991340637;3979
5,150213837623596;3979
13,472512364387512;3979
8,918344974517822;3979
10,913237929344177;3979
9,823590517044067;3979
17,11025834083557;3979
6,448477506637573;3979
5,256384611129761;3979
9,622424840927124;3979
11,488795280456543;3979
7,383525371551514;3979
8,853152394294739;3979
6,332993507385254;3979
8,31112265586853;3979
18,97849142551422;3979
6,949529051780701;3979
6,9551169872283936;3979
3,7904828786849976;3979
9,294599294662476;3979
4,451721906661987;3979
5,122274160385132;3979
4,740431904792786;3979
8,676201105117798;3979
5,578622221946716;3979
8,765608072280884;3979
10,369345545768738;3979
6,064772605895996;3979
7,156282663345337;3979
15,066936612129211;3979
15,819445252418518;3979
7,113441824913025;3979
9,162351489067078;3979
7,977709174156189;3979
8,897855877876282;3979
8,897855877876282;3979
5,6140124797821045;3979
6,008893251419067;3979
5,105510354042053;3979
5,1818788051605225;3979
4,773959517478943;3979
5,451962351799011;3979
13,286247849464417;3979
7,212162017822266;3979
5,064532160758972;3979
7,387250661849976;3979
5,938112735748291;3979
6,901100277900696;3979
7,718801498413086;3979
4,8764050006866455;3979
5,327165126800537;3979
14,625489711761475;3979
7,312744855880737;3979
5,003064870834351;3979
7,795169949531555;3979
4,854053258895874;3979
7,688999176025391;3979
4,939734935760498;3979
6,96815550327301;3979
7,813796401023865;3979
7,4319541454315186;3979
18,56870949268341;3979
7,450580596923828;3979
5,513429641723633;3979
10,25758683681488;3979
5,532056093215942;3979
10,767951607704163;3979
5,064532160758972;3979
7,444992661476135;3979
5,662441253662109;3979
4,950910806655884;3979
8,901581168174744;3979
8,035451173782349;3979
4,98257577419281;3979
13,91582190990448;3979
5,885958671569824;3979
17,406418919563293;3979
4,265457391738892;3979
9,80868935585022;3979
11,544674634933472;3979
9,51625406742096;3979
10,227784514427185;3979
25,870278477668762;3979
6,16908073425293;3979
6,3963234424591064;3979
6,211921572685242;3979
4,416331648826599;3979
12,431293725967407;3979
13,126060366630554;3979
24,44721758365631;3979
5,939975380897522;3979
6,660819053649902;3979
11,967495083808899;3979
7,31833279132843;3979
15,985220670700073;3979
5,366280674934387;3979
14,977529644966125;3979
6,491318345069885;3979
5,9157609939575195;3979
5,068257451057434;3979
5,973502993583679;3979
6,699934601783752;3979
4,589557647705078;3979
5,278736352920532;3979
13,217329978942871;3979
13,938173651695251;3979
4,766508936882019;3979
7,247552275657654;3979
10,265037417411804;3979
10,909512639045715;3979
7,117167115211487;3979
7,914379239082336;3979
21,146610379219055;3979
10,903924703598022;3979
6,346032023429871;3979
15,582889318466187;3979
6,763264536857605;3979
7,567927241325378;3979
8,489936590194702;3979
10,132789611816406;3979
31,3539057970047;3979
32,25170075893402;3979
32,95578062534332;3979
7,906928658485413;3979
15,84365963935852;3979
5,854293704032898;3979
8,400529623031616;3979
20,815059542655945;3979
7,107853889465332;3979
5,370005965232849;3979
7,005408406257629;3979
5,76116144657135;3979
6,970018148422241;3979
7,243826985359192;3979
10,013580322265625;3979
7,238239049911499;3979
13,677403330802917;3979
14,370307326316833;3979
12,852251529693604;3979
13,5861337184906;3979
10,16072928905487;3979
17,315149307250977;3979
18,02295446395874;3979
9,344890713691711;3979
8,728355169296265;3979
10,810792446136475;3979
6,018206477165222;3979
15,052035450935364;3979
6,752088665962219;3979
18,13843846321106;3979
7,934868335723877;3979
7,618218660354614;3979
4,645437002182007;3979
9,067356586456299;3979
10,631978511810303;3979
10,631978511810303;3979
10,631978511810303;3979
11,663883924484253;3979
12,142583727836609;3979
11,419877409934998;3979
13,60289752483368;3979
17,968937754631042;3979
18,697232007980347;3979
4,740431904792786;3979
6,692484021186829;3979
11,11254096031189;3979
11,838972568511963;3979
14,217570424079895;3979
20,7461416721344;3979
21,459534764289856;3979
3,11434268951416;3979
5,971640348434448;3979
6,705522537231445;3979
4,284083843231201;3979
11,030584573745728;3979
11,980533599853516;3979
11,980533599853516;3979
8,052214980125427;3979
3,7979334592819214;3979
6,549060344696045;3979
7,295981049537659;3979
4,1816383600234985;3979
10,10112464427948;3979
10,846182703971863;3979
6,444752216339111;3979
8,907169103622437;3979
7,722526788711548;3979
7,37607479095459;3979
5,055218935012817;3979
7,1730464696884155;3979
6,632879376411438;3979
6,688758730888367;3979
4,8074871301651;3979
13,124197721481323;3979
6,960704922676086;3979
16,594305634498596;3979
7,614493370056152;3979
5,0514936447143555;3979
15,76542854309082;3979
9,527429938316345;3979
6,817281246185303;3979
5,736947059631348;3979
7,022172212600708;3979
6,94766640663147;3979
7,325783371925354;3979
5,0086528062820435;3979
8,495524525642395;3979
7,828697562217712;3979
3,553926944732666;3979
5,6158751249313354;3979
7,713213562965393;3979
7,713213562965393;3979
8,547678589820862;3979
8,547678589820862;3979
4,41819429397583;3979
11,142343282699585;3979
12,064352631568909;3979
12,064352631568909;3979
8,890405297279358;3979
9,603798389434814;3979
9,363517165184021;3979
10,104849934577942;3979
7,167458534240723;3979
12,880191206932068;3979
13,614073395729065;3979
5,1371753215789795;3979
9,775161743164062;3979
7,536262273788452;3979
4,61190938949585;3979
6,9588422775268555;3979
4,854053258895874;3979
28,82443368434906;3979
23,47119152545929;3979
10,654330253601074;3979
7,666647434234619;3979
6,260350346565247;3979
40,937215089797974;3979
28,04398536682129;3979
10,013580322265625;3979
10,756775736808777;3979
10,90019941329956;3979
28,720125555992126;3979
9,542331099510193;3979
11,768192052841187;3979
6,9551169872283936;3979
11,675059795379639;3979
6,651505827903748;3979
12,371689081192017;3979
8,6221843957901;3979
6,888061761856079;3979
24,6390700340271;3979
25,348737835884094;3979
28,12221646308899;3979
28,792768716812134;3979
12,772157788276672;3979
13,476237654685974;3979
19,200146198272705;3979
19,958242774009705;3979
11,341646313667297;3979
12,0457261800766;3979
17,508864402770996;3979
18,242746591567993;3979
6,707385182380676;3979
4,332512617111206;3979
5,090609192848206;3979
11,378899216651917;3979
12,069940567016602;3979
7,39656388759613;3979
8,067116141319275;3979
10,602176189422607;3979
11,390075087547302;3979
4,639849066734314;3979
4,639849066734314;3979
10,460615158081055;3979
11,160969734191895;3979
3,416091203689575;3979
4,081055521965027;3979
6,467103958129883;3979
7,212162017822266;3979
11,928379535675049;3979
12,613832950592041;3979
18,11981201171875;3979
19,045546650886536;3979
19,045546650886536;3979
7,698312401771545;3979
7,931143045425415;3979
8,026137948036194;3979
7,936730980873108;3979
8,437782526016235;3979
14,847144484519958;3979
7,146969437599182;3979
9,024515748023987;3979
13,981014490127563;3979
8,42660665512085;3979
18,695369362831116;3979
6,685033440589905;3979
3,4924596548080444;3979
4,24310564994812;3979
7,063150405883789;3979
7,981434464454651;3979
7,981434464454651;3979
4,937872290611267;3979
12,075528502464294;3979
12,777745723724365;3979
5,111098289489746;3979
13,126060366630554;3979
13,832002878189087;3979
4,492700099945068;3979
11,876225471496582;3979
12,777745723724365;3979
12,777745723724365;3979
9,642913937568665;3979
8,359551429748535;3979
7,2605907917022705;3979
6,90855085849762;3979
18,579885363578796;3979
7,7858567237854;3979
8,50483775138855;3979
7,228925824165344;3979
5,256384611129761;3979
8,035451173782349;3979
4,936009645462036;3979
5,660578608512878;3979
15,402212738990784;3979
5,99399209022522;3979
5,0477683544158936;3979
4,626810550689697;3979
4,582107067108154;3979
4,8764050006866455;3979
7,331371307373047;3979
8,691102266311646;3979
6,975606083869934;3979
7,456168532371521;3979
9,98377799987793;3979
8,884817361831665;3979
4,792585968971252;3979
6,6086649894714355;3979
7,374212145805359;3979
8,070841431617737;3979
5,066394805908203;3979
24,704262614250183;3979
6,7930668592453;3979
4,969537258148193;3979
7,158145308494568;3979
4,382804036140442;3979
6,69434666633606;3979
8,672475814819336;3979
9,55536961555481;3979
9,55536961555481;3979
4,155561327934265;3979
6,066635251045227;3979
11,494383215904236;3979
12,256205081939697;3979
13,200566172599792;3979
13,200566172599792;3979
14,930963516235352;3979
16,374513506889343;3979
18,924474716186523;3979
18,924474716186523;3979
19,785016775131226;3979
19,785016775131226;3979
23,8809734582901;3979
26,93384885787964;3979
27,660280466079712;3979
11,032447218894958;3979
14,36285674571991;3979
15,087425708770752;3979
4,0121376514434814;3979
9,864568710327148;3979
11,505559086799622;3979
11,505559086799622;3979
11,505559086799622;3979
9,16607677936554;3979
9,88878309726715;3979
4,494562745094299;3979
10,360032320022583;3979
11,047348380088806;3979
4,259869456291199;3979
9,88692045211792;3979
10,64687967300415;3979
17,445534467697144;3979
4,563480615615845;3979
10,168179869651794;3979
11,079013347625732;3979
11,079013347625732;3979
6,2640756368637085;3979
13,692304491996765;3979
14,42059874534607;3979
11,54281198978424;3979
4,0549784898757935;3979
7,919967174530029;3979
8,810311555862427;3979
8,810311555862427;3979
4,1406601667404175;3979
4,911795258522034;3979
10,23896038532257;3979
11,006370186805725;3979
11,906027793884277;3979
11,906027793884277;3979
8,09505581855774;3979
8,83452594280243;3979
7,022172212600708;3979
5,479902029037476;3979
10,000541806221008;3979
10,697171092033386;3979
7,1749091148376465;3979
4,997476935386658;3979
12,567266821861267;3979
6,763264536857605;3979
8,668750524520874;3979
10,306015610694885;3979
11,067837476730347;3979
11,820346117019653;3979
4,373490810394287;3979
11,466443538665771;3979
12,192875146865845;3979
12,945383787155151;3979
3,2279640436172485;3979
6,126239895820618;3979
6,886199116706848;3979
7,657334208488464;3979
4,259869456291199;3979
10,365620255470276;3979
11,060386896133423;3979
6,549060344696045;3979
8,903443813323975;3979
5,288049578666687;3979
4,665926098823547;3979
6,994232535362244;3979
7,748603820800781;3979
7,586553692817688;3979
19,166618585586548;3979
10,23896038532257;3979
11,304393410682678;3979
12,094154953956604;3979
7,309019565582275;3979
6,65709376335144;3979
12,30090856552124;3979
9,538605809211731;3979
9,190291166305542;3979
16,141682863235474;3979
16,141682863235474;3979
6,156042218208313;3979
9,806826710700989;3979
10,535120964050293;3979
6,67572021484375;3979
5,09992241859436;3979
6,766989827156067;3979
8,611008524894714;3979
6,118789315223694;3979
8,100643754005432;3979
5,54695725440979;3979
7,024034857749939;3979
17,385929822921753;3979
7,176771759986877;3979
8,573755621910095;3979
7,61076807975769;3979
5,083158612251282;3979
7,983297109603882;3979
4,949048161506653;3979
7,3034316301345825;3979
7,530674338340759;3979
5,183741450309753;3979
14,035031199455261;3979
7,167458534240723;3979
4,725530743598938;3979
7,4356794357299805;3979
7,2587281465530396;3979
4,4442713260650635;3979
7,612630724906921;3979
5,114823579788208;3979
8,061528205871582;3979
8,79727303981781;3979
10,769814252853394;3979
15,996396541595459;3979
16,769394278526306;3979
30,640512704849243;3979
31,750649213790894;3979
35,9024852514267;3979
42,08087921142578;3979
4,04752790927887;3979
8,031725883483887;3979
9,078532457351685;3979
9,078532457351685;3979
9,991228580474854;3979
6,763264536857605;3979
21,07955515384674;3979
23,130327463150024;3979
27,729198336601257;3979
29,655173420906067;3979
29,655173420906067;3979
29,655173420906067;3979
29,655173420906067;3979
4,870817065238953;3979
5,584210157394409;3979
3,6284327507019043;3979
5,556270480155945;3979
7,711350917816162;3979
8,417293429374695;3979
9,201467037200928;3979
8,450821042060852;3979
14,353543519973755;3979
15,061348676681519;3979
4,334375262260437;3979
9,998679161071777;3979
10,721385478973389;3979
4,939734935760498;3979
12,196600437164307;3979
12,898817658424377;3979
13,62524926662445;3979
3,4086406230926514;3979
7,169321179389954;3979
7,871538400650024;3979
8,584931492805481;3979
7,631257176399231;3979
20,973384380340576;3979
25,238841772079468;3979
6,841495633125305;3979
6,988644599914551;3979
6,526708602905273;3979
8,122995495796204;3979
7,199123501777649;3979
7,854774594306946;3979
7,892027497291565;3979
18,84251832962036;3979
7,8696757555007935;3979
5,871057510375977;3979
14,100223779678345;3979
14,804303646087646;3979
15,515834093093872;3979
3,6694109439849854;3979
7,3891133069992065;3979
8,15466046333313;3979
9,125098586082458;3979
9,125098586082458;3979
11,848285794258118;3979
12,544915080070496;3979
15,54936170578003;3979
17,171725630760193;3979
17,171725630760193;3979
17,171725630760193;3979
11,475756764411926;3979
12,155622243881226;3979
13,010576367378235;3979
3,9320439100265503;3979
4,7031790018081665;3979
7,2196125984191895;3979
7,9106539487838745;3979
9,274110198020935;3979
4,285946488380432;3979
5,00120222568512;3979
10,535120964050293;3979
12,138858437538147;3979
12,138858437538147;3979
12,138858437538147;3979
3,0621886253356934;3979
3,766268491744995;3979
6,11133873462677;3979
7,063150405883789;3979
8,016824722290039;3979
8,016824722290039;3979
11,432915925979614;3979
14,2659991979599;3979
15,00733196735382;3979
13,705343008041382;3979
3,3564865589141846;3979
6,638467311859131;3979
7,556751370429993;3979
7,556751370429993;3979
12,41639256477356;3979
13,174489140510559;3979
16,003847122192383;3979
17,531216144561768;3979
17,531216144561768;3979
17,531216144561768;3979
18,443912267684937;3979
18,93937587738037;3979
4,744157195091248;3979
5,491077899932861;3979
11,261552572250366;3979
12,02709972858429;3979
7,504597306251526;3979
7,92182981967926;3979
8,64267349243164;3979
6,640329957008362;3979
5,288049578666687;3979
7,117167115211487;3979
7,135793566703796;3979
6,815418601036072;3979
6,92903995513916;3979
8,670613169670105;3979
4,960224032402039;3979
4,960224032402039;3979
10,941177606582642;3979
11,634081602096558;3979
12,351199984550476;3979
8,38935375213623;3979
14,087185263633728;3979
14,821067452430725;3979
8,17328691482544;3979
4,751607775688171;3979
4,760921001434326;3979
11,550262570381165;3979
12,313947081565857;3979
3,9618462324142456;3979
9,549781680107117;3979
10,231509804725647;3979
8,007511496543884;3979
6,673857569694519;3979
6,837770342826843;3979
6,9141387939453125;3979
10,479241609573364;3979
5,591660737991333;3979
4,63239848613739;3979
10,630115866661072;3979
6,960704922676086;3979
18,02481710910797;3979
7,107853889465332;3979
17,86462962627411;3979
5,967915058135986;3979
5,09992241859436;3979
6,359070539474487;3979
6,299465894699097;3979
7,6945871114730835;3979
6,6123902797698975;3979
15,525147318840027;3979
5,166977643966675;3979
7,2587281465530396;3979
5,220994353294373;3979
7,180497050285339;3979
7,111579179763794;3979
9,585171937942505;3979
10,300427675247192;3979
11,879950761795044;3979
12,621283531188965;3979
21,887943148612976;3979
7,189810276031494;3979
21,71844244003296;3979
6,763264536857605;3979
6,195157766342163;3979
6,726011633872986;3979
7,413327693939209;3979
5,055218935012817;3979
7,14324414730072;3979
4,94346022605896;3979
7,06501305103302;3979
7,105991244316101;3979
7,202848792076111;3979
17,896294593811035;3979
6,927177309989929;3979
11,237338185310364;3979
5,399808287620544;3979
7,752329111099243;3979
9,391456842422485;3979
9,451061487197876;3979
10,207295417785645;3979
4,61190938949585;3979
5,356967449188232;3979
5,031004548072815;3979
23,582950234413147;3979
24,25163984298706;3979
5,4426491260528564;3979
6,206333637237549;3979
8,367002010345459;3979
7,184222340583801;3979
11,730939149856567;3979
10,281801223754883;3979
7,871538400650024;3979
7,152557373046875;3979
5,032867193222046;3979
7,111579179763794;3979
5,366280674934387;3979
7,3462724685668945;3979
7,80448317527771;3979
6,9551169872283936;3979
7,895752787590027;3979
6,979331374168396;3979
5,513429641723633;3979
6,59748911857605;3979
4,76837158203125;3979
6,996095180511475;3979
4,801899194717407;3979
7,821246981620789;3979
5,479902029037476;3979
7,724389433860779;3979
6,128102540969849;3979
4,569068551063538;3979
7,167458534240723;3979
9,370967745780945;3979
10,322779417037964;3979
10,322779417037964;3979
18,315389752388;3979
22,81367778778076;3979
6,994232535362244;3979
7,716938853263855;3979
3,555789589881897;3979
7,232651114463806;3979
8,42660665512085;3979
9,16607677936554;3979
8,704140782356262;3979
15,06321132183075;3979
8,948147296905518;3979
11,777505278587341;3979
4,081055521965027;3979
9,972602128982544;3979
3,1385570764541626;3979
5,746260285377502;3979
7,895752787590027;3979
8,629634976387024;3979
4,926696419715881;3979
12,487173080444336;3979
13,154000043869019;3979
6,282702088356018;3979
5,431473255157471;3979
11,654570698738098;3979
4,546716809272766;3979
11,414289474487305;3979
12,187287211418152;3979
12,898817658424377;3979
10,76236367225647;3979
11,203810572624207;3979
11,907890439033508;3979
3,2652169466018677;3979
6,275251507759094;3979
4,533678293228149;3979
11,669471859931946;3979
7,970258593559265;3979
7,292255759239197;3979
3,214925527572632;3979
6,761401891708374;3979
3,9190053939819336;3979
9,559094905853271;3979
11,436641216278076;3979
11,436641216278076;3979
11,436641216278076;3979
11,436641216278076;3979
8,575618267059326;3979
10,110437870025635;3979
10,110437870025635;3979
10,110437870025635;3979
9,505078196525574;3979
10,21847128868103;3979
8,035451173782349;3979
8,763745427131653;3979
7,703900337219238;3979
13,144686818122864;3979
4,8857182264328;3979
6,822869181632996;3979
4,511326551437378;3979
8,517876267433167;3979
8,48434865474701;3979
9,160488843917847;3979
10,823830962181091;3979
11,535361409187317;3979
7,180497050285339;3979
12,176111340522766;3979
20,405277609825134;3979
5,010515451431274;3979
5,334615707397461;3979
8,439645171165466;3979
9,154900908470154;3979
11,896714568138123;3979
10,047107934951782;3979
6,981194019317627;3979
11,93024218082428;3979
12,643635272979736;3979
6,292015314102173;3979
11,410564184188843;3979
5,558133125305176;3979
7,5660645961761475;3979
4,975125193595886;3979
5,228444933891296;3979
7,048249244689941;3979
4,602596163749695;3979
4,524365067481995;3979
6,860122084617615;3979
4,777684807777405;3979
7,612630724906921;3979
7,387250661849976;3979
7,463619112968445;3979
17,816200852394104;3979
6,575137376785278;3979
7,441267371177673;3979
6,750226020812988;3979
17,63366162776947;3979
7,234513759613037;3979
